1.719500000000000250e+00 0.000000000000000000e+00 6.636205815557817326e-16 4.615390519701592619e-13 1.102602986894941570e-10 1.409929050027312943e-08 1.276588141681284751e-06 9.603701431965153232e-05 6.445741151302657526e-03 3.450686681210374251e-01 1.746857000039900631e+00
1.720000000000000195e+00 0.000000000000000000e+00 6.406307098771973220e-16 4.532655470259101770e-13 1.083572083493776374e-10 1.387191808694096427e-08 1.257788442041106987e-06 9.479465976399925283e-05 6.378228875367020732e-03 3.428852808034071331e-01 1.746278086203007396e+00
1.720500000000000140e+00 0.000000000000000000e+00 6.397624136446424253e-16 4.449010938397365533e-13 1.064873300032546798e-10 1.364818668231899701e-08 1.239261862280113450e-06 9.356797957236860771e-05 6.311387300328587420e-03 3.407129687625753411e-01 1.745690243719266288e+00
1.721000000000000085e+00 0.000000000000000000e+00 6.168641441795747705e-16 4.368947896311959681e-13 1.046493397607508571e-10 1.342803840011371437e-08 1.221004496484513690e-06 9.235678174139811769e-05 6.245210203395277354e-03 3.385516988775442715e-01 1.745093511281141874e+00
1.721500000000000030e+00 0.000000000000000000e+00 6.160275056770361534e-16 4.288195719642792026e-13 1.028432787198694079e-10 1.321141612790380500e-08 1.203012493183823793e-06 9.116087653777227111e-05 6.179691414311361437e-03 3.364014379290754531e-01 1.744487927621168666e+00
1.722000000000000197e+00 0.000000000000000000e+00 5.932205918943169311e-16 4.211008576788684605e-13 1.010678535658701351e-10 1.299826446505816205e-08 1.185282055175414726e-06 8.998007647206637978e-05 6.114824814973395667e-03 3.342621526018148548e-01 1.743873531510237385e+00
1.722500000000000142e+00 0.000000000000000000e+00 5.924154872613604986e-16 4.134914821198036734e-13 9.932315471953509923e-11 1.278852762437657874e-08 1.167809438521275086e-06 8.881419627393657740e-05 6.050604339050383480e-03 3.321338094864112467e-01 1.743250361755900091e+00
1.723000000000000087e+00 0.000000000000000000e+00 5.696996828531332154e-16 4.058571786110098437e-13 9.760868554498290243e-11 1.258215156674648088e-08 1.150590952125317301e-06 8.766305286652839276e-05 5.987023971603166149e-03 3.300163750816099695e-01 1.742618457200651561e+00
1.723500000000000032e+00 0.000000000000000000e+00 5.689259883603672906e-16 3.985100445321981838e-13 9.592361399251194320e-11 1.237908286920668746e-08 1.133622956533068418e-06 8.652646534206524668e-05 5.924077748708313912e-03 3.279098157963477034e-01 1.741977856720251516e+00
1.724000000000000199e+00 0.000000000000000000e+00 5.463010472440623930e-16 3.913377026460115984e-13 9.426756182502117560e-11 1.217926885897146021e-08 1.116901863540974464e-06 8.540425493684050218e-05 5.861759757083352847e-03 3.258140979518271418e-01 1.741328599222039530e+00
1.724500000000000144e+00 0.000000000000000000e+00 5.455586392944676382e-16 3.840506124090238293e-13 9.264017493799613780e-11 1.198265799736100996e-08 1.100424135761665441e-06 8.429624500674135650e-05 5.800064133712467054e-03 3.237291877835869469e-01 1.740670723643263695e+00
1.725000000000000089e+00 0.000000000000000000e+00 5.230243156147756515e-16 3.771374934026274240e-13 9.104067474576545562e-11 1.178919928066697050e-08 1.084186284775550714e-06 8.320226100368853159e-05 5.738985065477899411e-03 3.216550514435512209e-01 1.740004268949428168e+00
1.725500000000000034e+00 0.000000000000000000e+00 5.223130707450313402e-16 3.703087767390237606e-13 8.946871198471624390e-11 1.159884241963151674e-08 1.068184872465664798e-06 8.212213045172874881e-05 5.678516788788588038e-03 3.195916550020729274e-01 1.739329274132630943e+00
1.726000000000000201e+00 0.000000000000000000e+00 5.216025588269802698e-16 3.635862947888979042e-13 8.792378240035257702e-11 1.141153829016763322e-08 1.052416508241200502e-06 8.105568292278624921e-05 5.618653589216185754e-03 3.175389644499628794e-01 1.738645778209927828e+00
1.726500000000000146e+00 0.000000000000000000e+00 4.991889137576546431e-16 3.570359613317623328e-13 8.640545112354456176e-11 1.122723815480687478e-08 1.036877849420538501e-06 8.000275001453167932e-05 5.559389801128838265e-03 3.154969457005122324e-01 1.737953820221710632e+00
1.727000000000000091e+00 0.000000000000000000e+00 4.985094104997015704e-16 3.505467653907792522e-13 8.491332990770961449e-11 1.104589427302697480e-08 1.021565600633205020e-06 7.896316532617020324e-05 5.500719807329030285e-03 3.134655645914896094e-01 1.737253439230060925e+00
1.727500000000000036e+00 0.000000000000000000e+00 4.761857997454128132e-16 3.440303388712631964e-13 8.344694319603733926e-11 1.086745991809930075e-08 1.006476512613005946e-06 7.793676443641314364e-05 5.442638038693816023e-03 3.114447868871403347e-01 1.736544674317163528e+00
1.728000000000000203e+00 0.000000000000000000e+00 4.755371820001043139e-16 3.377729727322549515e-13 8.200572872400139777e-11 1.069188828621152439e-08 9.916073823132362276e-07 7.692338488059765678e-05 5.385138973815348055e-03 3.094345782801664058e-01 1.735827564583690696e+00
1.728500000000000147e+00 0.000000000000000000e+00 4.748892348012299794e-16 3.316417685825051143e-13 8.058941569128243246e-11 1.051913380715066477e-08 9.769550517530265063e-07 7.592286612839079245e-05 5.328217138645693560e-03 3.074349043936981940e-01 1.735102149147216055e+00
1.729000000000000092e+00 0.000000000000000000e+00 4.526855052500726407e-16 3.256362523571580568e-13 7.919746829227945565e-11 1.034915188890145733e-08 9.625164073460904708e-07 7.493504956121331475e-05 5.271867106142488421e-03 3.054457307832459945e-01 1.734368467140628534e+00
1.729500000000000037e+00 0.000000000000000000e+00 4.520682895631200347e-16 3.197121097124121556e-13 7.782944192095892980e-11 1.018189850671889581e-08 9.482883793013227324e-07 7.395977845211680135e-05 5.216083495915503805e-03 3.034670229386484674e-01 1.733626557710561622e+00
1.730000000000000204e+00 0.000000000000000000e+00 4.299540125466783616e-16 3.139128292804121695e-13 7.648518163445788495e-11 1.001732975057278422e-08 9.342679418379121589e-07 7.299689794162732097e-05 5.160860973878048270e-03 3.014987462860042045e-01 1.732876460015829290e+00
1.730500000000000149e+00 0.000000000000000000e+00 4.293674055473627623e-16 3.081942179435564422e-13 7.516389244106102599e-11 9.855403396737259645e-09 9.204521109005316981e-07 7.204625501874895087e-05 5.106194251898251921e-03 2.995408661895939129e-01 1.732118213225884107e+00
1.731000000000000094e+00 0.000000000000000000e+00 4.287814069109053304e-16 3.025778152436989296e-13 7.386537897599820490e-11 9.696077014003171180e-09 9.068379455984623899e-07 7.110769849822835549e-05 5.052078087452914479e-03 2.975933479537855031e-01 1.731351856519260934e+00
1.731500000000000039e+00 0.000000000000000000e+00 4.067862155705395974e-16 2.970850420732913838e-13 7.258931447162291637e-11 9.539309331647498032e-09 8.934225455264625647e-07 7.018107900055593198e-05 4.998507283283808861e-03 2.956561568249307381e-01 1.730577429082054142e+00
1.732000000000000206e+00 0.000000000000000000e+00 4.062306720499071999e-16 2.916718866858165711e-13 7.133528565593925391e-11 9.385059293361347883e-09 8.802030524524013696e-07 6.926624893077941555e-05 4.945476687054856449e-03 2.937292579932484493e-01 1.729794970106390606e+00
1.732500000000000151e+00 0.000000000000000000e+00 4.056757057671163008e-16 2.863598012867641998e-13 7.010279335013021060e-11 9.233287039030754961e-09 8.671766476721082824e-07 6.836306245795472465e-05 4.892981191013544631e-03 2.918126165946987038e-01 1.729004518788924472e+00
1.733000000000000096e+00 0.000000000000000000e+00 3.837991419332521036e-16 2.811484078239474530e-13 6.889164796172462321e-11 9.083952871765554991e-09 8.543405528028856460e-07 6.747137549578624365e-05 4.841015731651473510e-03 2.899061977128357115e-01 1.728206114329331244e+00
1.733500000000000041e+00 0.000000000000000000e+00 3.832744774415418534e-16 2.760156467007789009e-13 6.770133202516813600e-11 8.937018215050705167e-09 8.416920280705577514e-07 6.659104568181489813e-05 4.789575289369637535e-03 2.880099663806596211e-01 1.727399795928816761e+00
1.734000000000000208e+00 0.000000000000000000e+00 3.827503591309262798e-16 2.709612303207364368e-13 6.653150565954286953e-11 8.792444716477753512e-09 8.292283733944200932e-07 6.572193235739510911e-05 4.738654888143381885e-03 2.861238875824459460e-01 1.726585602788637486e+00
1.734500000000000153e+00 0.000000000000000000e+00 3.609919652872941348e-16 2.662227249658938029e-13 6.538161208540166586e-11 8.650194713319522513e-09 8.169469263249383947e-07 6.486389654883314472e-05 4.688249595191647072e-03 2.842479262555731578e-01 1.725763574108627019e+00
1.735000000000000098e+00 0.000000000000000000e+00 3.604979956932665994e-16 2.613454055188710568e-13 6.425175187476609712e-11 8.510231095554983498e-09 8.048450621747013839e-07 6.401680094805381677e-05 4.638354520645679262e-03 2.823820472923250224e-01 1.724933749085740597e+00
1.735500000000000043e+00 0.000000000000000000e+00 3.600045412929324267e-16 2.565455126496223890e-13 6.314139290687388449e-11 8.372517280720860023e-09 7.929201936368547918e-07 6.318050989257950861e-05 4.588964817222216178e-03 2.805262155416924919e-01 1.724096166912599593e+00
1.736000000000000210e+00 0.000000000000000000e+00 3.595116018703547983e-16 2.518442954754051749e-13 6.205022330830368289e-11 8.237017587009709384e-09 7.811697696743246851e-07 6.235488934739842517e-05 4.540075679896555041e-03 2.786803958111546686e-01 1.723250866776053547e+00
1.736500000000000155e+00 0.000000000000000000e+00 3.379004020790275873e-16 2.472628856960437865e-13 6.097788920251716426e-11 8.103696499089198217e-09 7.695912760103061883e-07 6.153980688556371671e-05 4.491682345579568747e-03 2.768445528684557733e-01 1.722397887855751986e+00
1.737000000000000099e+00 0.000000000000000000e+00 3.374374278508909378e-16 2.427149209238498801e-13 5.992397330437184448e-11 7.972519329310559645e-09 7.581822331828798436e-07 6.073513167122460350e-05 4.443780092794486110e-03 2.750186514433582419e-01 1.721537269322719110e+00
1.737500000000000044e+00 0.000000000000000000e+00 3.369749376944436418e-16 2.384362000733397490e-13 5.888814705179529653e-11 7.843451926467891588e-09 7.469401974833385098e-07 5.994073443831754081e-05 4.396364241357629890e-03 2.732026562293947136e-01 1.720669050337952477e+00
1.738000000000000211e+00 0.000000000000000000e+00 3.154808731913322974e-16 2.340829814370929697e-13 5.787025656749033729e-11 7.716460650846285018e-09 7.358627598362960922e-07 5.915648747575386247e-05 4.349430152060040390e-03 2.713965318856008113e-01 1.719793270051019451e+00
1.738500000000000156e+00 0.000000000000000000e+00 3.150481957252866948e-16 2.297839234598594224e-13 5.686986764606519810e-11 7.591512283570012057e-09 7.249475448200001301e-07 5.838226460736043464e-05 4.302973226351376745e-03 2.696002430382399284e-01 1.718909967598670541e+00
1.739000000000000101e+00 0.000000000000000000e+00 3.146159714965582374e-16 2.255388325916660500e-13 5.588691510736210125e-11 7.468574112145430535e-09 7.141922113199821457e-07 5.761794117451125201e-05 4.256988906025784523e-03 2.678137542825086981e-01 1.718019182103461162e+00
1.739500000000000046e+00 0.000000000000000000e+00 3.141842003107539475e-16 2.215821295243090826e-13 5.492066581121546331e-11 7.347614080996046641e-09 7.035944511352841999e-07 5.686339401927527012e-05 4.211472672909043549e-03 2.660370301842377438e-01 1.717120952672376077e+00
1.740000000000000213e+00 0.000000000000000000e+00 2.928360231747409023e-16 2.175079694140886947e-13 5.397127280663892585e-11 7.228600612650610592e-09 6.931519891293218124e-07 5.611850146656433214e-05 4.166420048548570218e-03 2.642700352815751108e-01 1.716215318395486689e+00
1.740500000000000158e+00 0.000000000000000000e+00 2.924338818684518058e-16 2.135082928777488388e-13 5.303824332002799010e-11 7.111502758025521936e-09 6.828625816713809261e-07 5.538314330691004818e-05 4.121826593905864901e-03 2.625127340866618697e-01 1.715302318344595234e+00
1.741000000000000103e+00 0.000000000000000000e+00 2.920321628548826757e-16 2.095615797136569068e-13 5.212134461746357034e-11 6.996289821948182050e-09 6.727240179750335136e-07 5.465720077955853553e-05 4.077687909048006987e-03 2.607650910872882366e-01 1.714381991571898300e+00
1.741500000000000048e+00 0.000000000000000000e+00 2.916308659505764637e-16 2.058585429981751785e-13 5.121993780143436500e-11 6.882931710580240625e-09 6.627341184125510117e-07 5.394055655570657279e-05 4.033999632845534575e-03 2.590270707485433643e-01 1.713454377108660331e+00
1.742000000000000215e+00 0.000000000000000000e+00 2.704278487593179078e-16 2.020804679826059071e-13 5.033450026847383880e-11 6.771398579878038720e-09 6.528907335615187645e-07 5.323309472268392362e-05 3.990757442667333503e-03 2.572986375144487026e-01 1.712519513963897566e+00
1.742500000000000160e+00 0.000000000000000000e+00 2.700559993238834154e-16 1.983334558005683475e-13 4.946422413272082407e-11 6.661661464466560882e-09 6.431917458703825301e-07 5.253470076578840349e-05 3.947957054081277853e-03 2.555797558095859179e-01 1.711577441123076637e+00
1.743000000000000105e+00 0.000000000000000000e+00 2.696845413331985928e-16 1.948497702340146927e-13 4.860864726214447845e-11 6.553691729892223322e-09 6.336350669403082124e-07 5.184526155342416485e-05 3.905594220555759499e-03 2.538703900407013325e-01 1.710628197546818496e+00
1.743500000000000050e+00 0.000000000000000000e+00 2.693134746150534772e-16 1.912275418554860942e-13 4.776814117415984696e-11 6.447460789327623332e-09 6.242186381279428937e-07 5.116466532123757643e-05 3.863664733161360776e-03 2.521705045983068660e-01 1.709671822169609223e+00
1.744000000000000217e+00 0.000000000000000000e+00 2.482548913816407177e-16 1.876990935752360124e-13 4.694224498963636899e-11 6.342941077342756595e-09 6.149404306004199904e-07 5.049280165467577125e-05 3.822164420276284984e-03 2.504800638582644901e-01 1.708708353898528598e+00
1.744500000000000162e+00 0.000000000000000000e+00 2.479130901279146390e-16 1.843902852830514998e-13 4.613035137263143942e-11 6.240105200930278329e-09 6.057984438521002705e-07 4.982956147537242840e-05 3.781089147293684692e-03 2.487990321833619956e-01 1.707737831611985335e+00
1.745000000000000107e+00 0.000000000000000000e+00 2.475716495694061385e-16 1.809641032040144177e-13 4.533257787903447274e-11 6.138926348795741755e-09 5.967907061133702835e-07 4.917483702414919062e-05 3.740434816329316590e-03 2.471273739248701640e-01 1.706760294158469637e+00
1.745500000000000052e+00 0.000000000000000000e+00 2.472305695454596007e-16 1.777777012021883109e-13 4.454838408635140195e-11 6.039377900128086474e-09 5.879152736326818813e-07 4.852852184593187091e-05 3.700197365932858355e-03 2.454650534240938597e-01 1.705775780355300864e+00
1.746000000000000218e+00 0.000000000000000000e+00 2.468898498949992429e-16 1.744739563863294770e-13 4.377803679220800437e-11 5.941433660505439609e-09 5.791702305888479921e-07 4.789051077462451092e-05 3.660372770799963198e-03 2.438120350139061365e-01 1.704784328987400732e+00
1.746500000000000163e+00 0.000000000000000000e+00 2.260036995851534314e-16 1.712416682833352475e-13 4.302080756943933220e-11 5.845068310692738616e-09 5.705536879483652104e-07 4.726069991856558805e-05 3.620957041486435549e-03 2.421682830202741554e-01 1.703785978806068302e+00
1.747000000000000108e+00 0.000000000000000000e+00 2.256920334791314478e-16 1.682268115824674839e-13 4.227666848259931976e-11 5.750256156756616350e-09 5.620637840942127287e-07 4.663898664505752108e-05 3.581946224123874322e-03 2.405337617637681724e-01 1.702780768527770938e+00
1.747500000000000053e+00 0.000000000000000000e+00 2.253806972702170443e-16 1.650738250505806850e-13 4.154538076232849903e-11 5.656972525839042937e-09 5.536986837955773653e-07 4.602526956621089295e-05 3.543336400138459921e-03 2.389084355610620047e-01 1.701768736832945272e+00
1.748000000000000220e+00 0.000000000000000000e+00 2.250696908092295733e-16 1.621791648294019900e-13 4.082672783820043580e-11 5.565192967999601503e-09 5.454565776998222600e-07 4.541944852360446725e-05 3.505123685969744728e-03 2.372922687264184538e-01 1.700749922364796829e+00
